weld_penetration_depth,seam_width,seam_height,welding_current,welding_voltage,welding_speed,wire_feed_speed,wire_diameter,gas_flow_rate,gas_pressure,gas_purity,torch_angle,torch_distance,preheat_temperature,base_metal_thickness,base_metal_temp,ambient_temp,air_humidity,wind_speed,plate_cleanliness,surface_oxide,joint_gap,joint_alignment,tack_weld_quality,fixture_pressure,fixture_accuracy,robot_position,robot_speed_dev,robot_vibration,controller_temp,cooling_water_temp,power_fluctuation,induction_noise,electrode_condition,contact_tip_wear,nozzle_soiling,weld_metal_type,batch_metal_quality,welding_mode
4.861903455913005,9.392199444936823,4.390962254565519,222.26738599745374,25.002883801915527,11.152526979192466,7.475447380456387,1.6795130281578028,13.029914005328129,9.40155342910004,99.40871688522732,19.21102996265879,9.859205416862471,118.34162808956543,25.903269921185352,17.84316691164716,55.99379335499598,0.347138374066792,7.134451787584704,29.869600189023807,47.979126841546034,1.4763936316976891,1.045863417961233,3.2408672988502243,5.270843973893317,93.25920538664977,19.29783755942862,0.43571165392983996,2.597195361041707,0.5401875562209926,2.253704611302766,3.3591315981028855,74.8546320201901,1.5722578123985271,122.54918309599805,1.5299324062850914,3.9560634059471376,5.596333457440083,1
5.2691571538296715,6.85129626542526,2.044398142734432,146.6052767390371,33.2347439058514,8.57952737253316,9.99616553956379,1.745431862367597,16.648604225583966,7.849978615419641,98.97105389757797,12.72929945258051,15.207930095738051,126.32254733320084,25.113392829835348,26.560616045878312,50.57032438764573,0.4704253704440474,8.324383753510396,13.855479700549541,28.267512243636965,0.9381104112224025,2.278735531186845,1.5031644327719456,5.228720991268186,95.32165407924323,14.396283126135181,0.4231016901016691,1.1071580421698668,0.12424113259716207,1.120410494339235,2.7200839573992357,37.6425221244328,1.5763570974037877,172.7355824101716,3.8240554416551515,4.748187810106565,5.230904165398136,0
5.9107119659073,2.489845521882577,0.6682960662654231,179.58903916879936,26.006918956645336,18.131493422545248,5.578973928924796,0.9416850983503273,20.131542809513682,9.530054760353135,99.35474734127317,18.84480900504324,12.682431684984067,147.0049429620178,25.29803837530709,25.12816056936291,66.13609528394096,0.6196198310094932,8.073992248692266,25.779575881767833,30.616629701553382,1.7163903116574195,2.0900355188479907,2.6724800157293847,2.4929329849398916,113.16664229927726,21.468749651310954,0.40052912571718136,2.8458708070734535,0.04914440317871435,2.147976460058525,3.4527563520766944,85.48795771471067,1.1916724789085242,118.04118427994189,2.6568580586124373,1.9951472495276201,8.004986036638474,0
7.326068094541575,9.252634625057137,1.6342741757463226,177.517735229861,28.75401024057305,14.361809203138899,10.051741887851065,1.175519422695882,14.461543571630969,6.976051966981817,99.62281100717175,13.302798977349273,10.86166044463842,111.9308292435842,22.26523805950299,20.99510556381366,33.69933453964751,0.5606032584949926,9.014823140604426,15.352966894581618,58.06444327527856,1.005286393293056,1.2193285084500558,2.6625085123959953,5.18796843480739,105.38761066684256,16.970277903556614,0.2976859448591218,1.8430116291326304,0.13464007148183288,1.5537797099849897,1.8650258351007427,56.20624206675561,1.7637834097757419,191.21031519236217,5.133192570806445,5.958791629280219,7.461177702350547,0
3.528931252000002,15.995552584043981,4.37025181159649,216.63872059017072,19.379767153422605,18.133339984435235,7.875302780037339,1.476224234093286,15.603722823780917,9.275745130518438,99.3526352310469,17.072962110364013,13.69580951433348,126.91697768033842,31.320312833522856,22.760983683439072,40.13824024541825,0.4290377778392415,9.332161358459285,9.08175566965583,43.51456023360302,0.8902694745500803,1.355140347178611,3.2487074781623875,2.899429050450599,93.14050395916075,15.49705520234318,0.522978639473547,2.266020114685431,0.23909487112747696,2.8099363617919644,3.5416880031673665,86.66369667759477,2.3205394201015874,142.74359348805405,2.2710686881578472,3.566301600965795,6.177531101203797,1
6.8083650655269885,6.236681537645024,1.7525597184913093,155.5676127681975,24.798326884516428,16.56882957154223,10.083040185915845,1.1485513198835282,13.795986718969422,9.433903733496143,99.97341964103265,9.759014931694225,9.59217270206724,124.05462027570479,27.517442533715567,18.504654573849727,50.43435055985879,0.3579726786325236,4.827959601389397,16.60879142133923,35.75878575815722,0.9172480120310631,1.4206983681702574,0.821221228945419,3.4577335868963064,110.77186925979693,23.02478975765473,0.737542676827691,2.0104542789108684,0.0846293676369636,2.3973076919839165,3.6351000115979253,69.80203526240597,0.6943746903048946,128.32788537791333,3.9554668145710323,4.730827291945641,7.15096104390373,0
6.348380545741505,8.498223204607758,1.0713431565657219,182.35973464615492,28.558356417316755,9.397360690526465,4.237454782064318,1.1489225259612283,15.203186319141684,7.400182641997443,99.45414366579745,16.189207222405365,11.699766097492386,97.24788897694745,26.944739166247757,10.253141223387884,28.597140341726398,0.6478360989403136,8.760530408203035,19.540837079407712,18.254617942939134,0.7876267177977774,1.868626626156748,1.0849272377110641,2.7829140259303013,107.82796405812016,23.709221457156865,0.41611304946828986,2.953893012589659,0.008593992941253265,2.5275609928908893,2.196051585272519,68.68814740049564,1.4008990327041162,183.01035024459586,2.688346527490123,4.941409446342747,5.5807388050552,0
4.38577188870618,9.692985404004874,3.8328257947520425,158.04208636735115,32.81540457667174,9.624681897456822,10.214989119703827,1.3787565602313876,12.583891224171962,8.694888708731517,99.06376633368772,16.31882576110527,13.148120879860215,113.8356398722336,27.645922945946857,18.119939850905503,47.40513281089319,0.5212275011406506,7.450042248827465,4.349401846408304,43.370685652588094,1.5971428246961807,2.069805953282942,2.264353656038827,5.624276550309678,113.75231932443276,23.118173187822187,0.6823372247320934,2.7671079960191594,0.2675300925634579,2.094628479732501,2.043963738790589,60.45739082236271,1.3708314004045448,157.31391642837855,1.3540189979125796,4.76655652936692,2.9805569141340547,1
3.0310502844363185,9.271447435399807,0.6054340665382514,215.97726054941842,24.13199833984357,11.343610995550414,7.220020005158059,0.8590831947803006,20.709158762262575,8.072026725737116,99.93492735146346,19.701200587940704,10.064119571454034,141.89029045808883,27.01365697419729,14.795490677635554,48.590806650732034,0.2954064230263864,10.409687551967961,26.51029395937677,34.146217253707576,1.379441085465155,1.2090061776482313,2.1007904398559503,4.2427408347788855,126.82821617710621,13.718068396506379,0.15853881165186529,1.6333686913010377,0.2906215869205601,1.5246461835689145,2.8409133356313867,74.15399170009381,1.4367661488168353,155.10366511270138,4.802822721414543,3.353985412059677,5.7505244101054735,0
5.616797510869792,9.92831523314921,2.2085173336872614,170.82262385677825,22.37212239816477,12.74420373729447,11.22975778209554,1.8117147677799634,18.941574686289734,7.304182540573551,99.56306870220848,6.788889419014659,11.189992503368064,117.22892512937631,33.49734862095201,22.302046445300764,46.405772845169096,0.4863131838070653,7.563706146421864,23.252457589341017,26.05117276879959,1.1649604388465848,2.7158783467868957,3.135168740241821,4.057006347014878,99.09615641113388,22.802741842510947,0.5278434952210986,2.1343995651016483,0.28086535638794036,1.4314467424872341,2.7665724206066242,67.74995466941861,1.177187882619801,105.33972134512737,4.6741649288430995,0.7122408086951308,4.61015718679355,1
5.808676319433698,10.568963381420492,0.11347160293297343,198.7852016478945,30.184823782245864,11.965708430451599,9.815064980902301,1.3549756073937502,19.388900609905257,10.421944751579858,99.73065983199163,15.466957123523994,12.194615634886617,111.53701056788691,22.984911413695777,24.510585816557676,37.290637660419556,0.8229545271124452,7.77241512064397,42.89662314498251,26.682614878044593,1.0750566759941003,1.8240753648757904,2.048299090148074,8.191401052636156,86.73334966722632,15.29570197210306,0.6172639417829822,2.9469764865696426,0.060811457877247926,2.4653415081722994,3.128899913416339,53.98731970566164,1.1844473858657782,99.16371430128997,6.576166641696367,5.52313062246551,4.066282484732671,0
5.18707529651062,9.177468748292423,2.010582553260102,172.24201516537704,22.646500714165082,11.267889129399897,8.642663415295072,0.9336565894928986,16.259194430429282,5.409794867254975,99.06732465602006,16.82808498517797,9.661273212986332,116.6325868248647,25.490800412482344,31.60519442698515,35.55117550738893,0.5471363915366397,6.462748494994225,10.501300638227578,23.49953616638195,0.953040947010876,2.7169007524456177,4.409803273845236,3.6254613233197244,96.80227120631577,20.36533872039038,0.5115314297178318,2.1180110475043055,0.266141631711254,3.296776068090165,4.0584269600321745,81.27896458449072,1.4442490374045218,122.93412788320961,0.9995887835070585,0.8920435358084964,5.694976600785732,1
5.740088116396793,15.167856667935634,3.960811456889004,185.20756759344903,26.381043704051613,20.303568567821607,8.14731386347114,0.872265197623089,7.4208688366062425,10.903363125752087,100.19232278075539,11.541141950628877,14.071928371630268,145.65072762309828,28.56489429566092,23.51598727225834,40.042933073331966,0.5258633645478258,8.52195187085709,19.5578980818488,33.343232282194116,1.3901174246024022,2.5078429346835183,4.0490918291097575,7.797157824290757,102.7519081483378,22.66399218204949,0.2603767257161824,2.5417345709257937,0.27080494651146353,2.434757664361961,3.374352879733806,76.12505109640796,2.076416807942925,123.41146373050695,4.450538763102944,2.9165032189340283,7.605058769965989,1
7.048242630303802,8.715654005461962,2.639624502390639,187.1417225235165,25.951092112195717,20.606164254780023,7.406375873758154,0.9052548289991453,17.314976288429932,8.74547857943567,99.47049085450813,14.008825486630995,13.89780791212417,104.63523322332323,23.636186628525856,17.389250689433062,53.751156780964706,0.5570988406572688,6.4025088540180946,12.283948853897849,57.480981483345815,1.324965324432112,2.4207751407617395,3.014696329168011,9.525419720361228,86.7591425682609,21.01187004881796,0.41134529869488734,2.3506640082068624,0.2725789264832387,1.8851539930547938,2.565300140538742,59.058108222944895,0.7054617017955502,169.0800904818914,2.49005489080181,6.787614108488917,5.568581175277511,0
3.3001796064929936,8.561801870019393,2.8496027691161134,175.00839148570267,25.143247697867118,15.222106143912274,9.21500393831671,1.2422482055292412,18.508412606897075,6.691066726779196,99.13119019815747,25.491285554562392,5.132461363993262,147.38063643902217,28.253639375371,20.99308227886346,53.16936532003503,0.6436985359174234,5.811050899575182,11.20863118491824,28.23181723780674,0.3636228809226699,1.9956796468100708,3.7650155687204103,8.497196834996863,100.9356363379355,15.00171939860258,0.5448009533470899,2.4527630677967496,0.27850813130675056,1.9636949193849558,3.8894554023014027,61.862947702048075,2.016090594471383,154.43861228809695,3.1031688065321834,3.50029721947287,7.090564153420247,1
4.8622569979498955,7.608318785850195,0.7984969124512042,187.17920029221304,27.278871366953997,7.170672012640633,7.061720124817544,1.231548691708021,20.015105648609584,4.2069263535593375,99.74606528147329,13.273954960172517,11.010779306208663,107.73971471755635,23.544417665462976,23.10408600455997,40.7057082307578,0.8317184031627245,8.935800176438606,21.583777001222963,33.00732658620052,1.3569562611484307,2.6680098433791577,1.6063414232949067,2.89430568380273,107.61556247670433,21.74672377777609,0.4399318903381463,2.054533084172498,0.20786126259665444,3.1813547445967876,3.0410342600521423,49.83271076209843,1.5438332910309682,169.56870178074635,3.847934032975363,5.887250218725866,7.298773553276229,0
4.276808947262015,9.13273125154566,2.6013686807101366,164.93933296072578,25.579221482628274,10.180711793343631,6.903397735525588,1.4745861976479844,23.532230411643017,9.674305462615322,99.48921745305704,20.667784919802557,15.425805300621606,94.93732591841464,29.89941904545012,23.848410093716026,54.504952453252,0.6626574912033801,7.658406488698789,36.26296515346213,39.075183302985785,0.869701893791724,2.252989007520187,4.166875082073433,5.284283227585988,104.71763660226671,18.353468328414607,0.3679848533798713,2.0069053248233377,0.059718371342841275,3.2144160272373963,2.7765827518703388,23.869098778936525,1.6586132317118036,159.39567761268256,1.200148475754407,2.7514056875001067,4.685566448158607,0
7.257736161677463,8.13910990953086,1.8714434508515145,184.89231978499586,28.369108715682504,11.562734971055837,8.024575241735102,1.275496160695966,18.780998886202507,6.986422996376702,99.30527125099267,11.989965787218534,11.335604567716134,145.67221664543575,27.29090127731929,14.34455127415579,40.1964242752906,0.5745534448552805,6.640238328600844,14.197279673481944,51.139515994089784,0.815987311458044,2.4773334080146934,4.506387827437126,2.799613726493107,89.3204493213143,16.89547165407534,0.282274455865275,2.5726203271016455,0.17943480881466137,2.288464012709041,4.396943456232821,74.80981976924383,1.6956959101649425,100.84878967580204,4.665063973153563,6.583941491056824,1.4842162255297247,0
5.728163740172845,6.896065834853576,3.7176952419549156,202.10879253681964,24.31331161766663,12.006606868529744,9.698632945646999,1.1805360801089169,16.52400866719472,5.696064052336901,99.47258398546911,5.946000143522507,10.967710261283486,121.14328003908419,28.068123177938283,15.00420028274012,47.98947314776082,0.7936986808724257,7.0388842014265665,7.623576626218741,38.47807948468506,0.6424008980391122,1.59050071326324,4.108004330042983,10.630697826130042,87.99171860390217,15.050321039938346,0.41202620751823615,2.1713151678847438,0.3933292513812035,1.575545736249771,2.612248085473871,84.3941296780979,1.7306705246157206,174.64748082373112,2.640830690466413,3.204730475236396,4.44042246348156,0
5.83316090797695,6.463357009509857,1.0438110746333034,236.41680844794286,26.113493114654514,5.6232692810983975,8.054483607995515,0.8358863403080249,18.590816520658862,8.787297487587693,99.4316359786101,13.509760803648804,11.575531396768907,120.14894089816177,21.91105991463383,13.061234594992815,54.10959157355718,0.42291980470060836,8.250564656253717,22.282255609339956,38.86424575586257,0.6478546008704728,1.1620799177240762,2.2935689703696096,6.18713459725086,91.26460159030825,16.580314585203066,0.9254594827499136,1.3927456691172786,0.12449660040895015,3.5172832548591426,2.9554013280047764,56.52817801401307,1.9675075668044482,151.3807609120278,3.477537407433991,4.288553390556267,5.012836785925851,0
4.3448355083725145,11.103853945156036,2.033897698446765,149.05715237265076,22.858936148667397,14.565710074505416,9.758154411075612,0.9576661407397636,16.498285982923406,7.078329203736885,99.04836587396423,24.595811542484704,10.669867184564321,95.50305164387602,24.247859567143355,19.66871941305807,53.301787051017016,0.4282019433394212,8.56759648898788,27.502358377050147,26.99866368900448,1.0872742963064757,1.9685204551479805,3.2702959741227158,5.302779632097362,101.75368504906973,16.85783506076428,0.5050327331213356,2.336317196360394,0.4331210603276325,2.4841310071753857,3.0022925585465914,60.94504484971581,1.8914777568251053,129.61694504612782,2.0749214568661403,1.96229682727434,7.946237901391661,1
